timestamp,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2035-05-05 10:15:00+02:00,35602.703205,299985.923525,2383.1255730000003,89610.274805,31628.0274,9384.754941000001,68846.948995,583220.515375,98934.552,4275.48349825,5796.26269175,10858.0428935,219283.90454999998
2035-05-05 10:30:00+02:00,35376.99998,379022.15515,2542.489986,78291.49841,31628.0274,9384.754941000001,67699.07013000001,639765.43805,98934.552,4561.3937025,6183.8704675,16730.016769,211329.9986
2035-05-05 10:45:00+02:00,35151.296755,458058.38677499996,2701.854399,66972.722015,31628.0274,9384.754941000001,66551.191265,696310.360725,98934.552,4847.30390675,6571.47824325,22601.9906445,203376.09265
2035-05-05 11:00:00+02:00,34925.59353,537094.6183999999,2861.218812,55653.94562,31628.0274,9384.754941000001,65403.3124,752855.2834,98934.552,5133.214111,6959.086019,28473.964519999998,195422.1867
2035-05-05 11:15:00+02:00,33269.2182175,499455.61439999996,3755.5983477500004,53283.3148275,31628.0274,9384.754941000001,62638.258785,723741.8772499999,98934.552,6737.78962575,9134.405184250001,36695.672065,175883.3741
2035-05-05 11:30:00+02:00,31612.842904999998,461816.61039999995,4649.9778835,50912.684035,31628.0274,9384.754941000001,59873.20517,694628.4711,98934.552,8342.3651405,11309.7243495,44917.37961,156344.5615
2035-05-05 11:45:00+02:00,29956.4675925,424177.60639999993,5544.35741925,48542.0532425,31628.0274,9384.754941000001,57108.151555000004,665515.06495,98934.552,9946.940655249999,13485.04351475,53139.087155,136805.7489
2035-05-05 12:00:00+02:00,28300.09228,386538.6024,6438.736955,46171.42245,31628.0274,9384.754941000001,54343.09794,636401.6588,98934.552,11551.516169999999,15660.36268,61360.7947,117266.9363
2035-05-05 12:15:00+02:00,29406.4938025,310949.5499075,8453.61249875,99070.6713125,31628.0274,9384.754941000001,50964.80012,586006.686775,98934.552,15166.334977499999,20560.96384,72164.207475,115827.836425
2035-05-05 12:30:00+02:00,30512.895325,235360.497415,10468.488042500001,151969.92017499998,31628.0274,9384.754941000001,47586.5023,535611.71475,98934.552,18781.153785,25461.565000000002,82967.62025,114388.73655
2035-05-05 12:45:00+02:00,31619.2968475,159771.4449225,12483.36358625,204869.1690375,31628.0274,9384.754941000001,44208.20448,485216.742725,98934.552,22395.9725925,30362.16616,93771.033025,112949.636675
2035-05-05 13:00:00+02:00,32725.698370000002,84182.39242999999,14498.23913,257768.41789999997,31628.0274,9384.754941000001,40829.90666,434821.7707,98934.552,26010.7914,35262.76732,104574.4458,111510.5368
2035-05-05 13:15:00+02:00,34328.3824125,68679.59859499999,12222.21103775,278574.136925,31628.0274,9384.754941000001,39934.8327575,441032.028225,98934.552,21927.447802249997,29726.98823,110067.978075,116850.40922500001
2035-05-05 13:30:00+02:00,35931.066455,53176.80476,9946.1829455,299379.85595,31628.0274,9384.754941000001,39039.758855,447242.28575000004,98934.552,17844.1042045,24191.20914,115561.51035,122190.28165
2035-05-05 13:45:00+02:00,37533.750497500005,37674.010924999995,7670.15485325,320185.574975,31628.0274,9384.754941000001,38144.6849525,453452.543275,98934.552,13760.760606749998,18655.43005,121055.042625,127530.154075
2035-05-05 14:00:00+02:00,39136.43454,22171.21709,5394.1267609999995,340991.294,31628.0274,9384.754941000001,37249.61105,459662.8008,98934.552,9677.417008999999,13119.650959999999,126548.5749,132870.0265
2035-05-05 14:15:00+02:00,37227.501855,23484.720905,4910.6821494999995,292652.0773,31628.0274,9384.754941000001,37767.302505,450926.04602500005,98934.552,8810.085684999998,11943.811969749999,119136.56857250001,132155.491275
2035-05-05 14:30:00+02:00,35318.56917,24798.22472,4427.237537999999,244312.8606,31628.0274,9384.754941000001,38284.99396,442189.29125,98934.552,7942.754360999999,10767.972979499998,111724.56224500001,131440.95605
2035-05-05 14:45:00+02:00,33409.636485,26111.728535000002,3943.7929265000002,195973.6439,31628.0274,9384.754941000001,38802.685415,433452.536475,98934.552,7075.423037,9592.13398925,104312.5559175,130726.420825
2035-05-05 15:00:00+02:00,31500.7038,27425.232350000002,3460.348315,147634.4272,31628.0274,9384.754941000001,39320.37687,424715.7817,98934.552,6208.091713,8416.294999,96900.54959,130011.8856
2035-05-05 15:15:00+02:00,33718.1612725,34176.8170525,3825.18019025,118815.72325000001,31628.0274,9384.754941000001,39441.3332075,390865.984075,98934.552,6862.624013000001,9303.64286425,87322.50248499999,120487.0767825
2035-05-05 15:30:00+02:00,35935.618745,40928.401755,4190.0120655,89997.0193,31628.0274,9384.754941000001,39562.289545,357016.18645000004,98934.552,7517.156313,10190.990729500001,77744.45538,110962.267965
2035-05-05 15:45:00+02:00,38153.076217500005,47679.9864575,4554.84394075,61178.31535,31628.0274,9384.754941000001,39683.2458825,323166.38882500003,98934.552,8171.688613,11078.338594750001,68166.408275,101437.4591475
2035-05-05 16:00:00+02:00,40370.533690000004,54431.57116,4919.675816,32359.611399999998,31628.0274,9384.754941000001,39804.20222,289316.5912,98934.552,8826.220913000001,11965.68646,58588.36117,91912.65033
2035-05-05 16:15:00+02:00,42476.601050000005,63517.945985,5731.9776357499995,28685.08413,31628.0274,12361.40224325,41715.30743,292553.43295000005,98934.552,10283.543627250001,13941.375355,60273.843475,96363.14977250001
2035-05-05 16:30:00+02:00,44582.66841,72604.32081,6544.2794555,25010.556859999997,31628.0274,15338.049545500002,43626.41264,295790.2747,98934.552,11740.866341500001,15917.064250000001,61959.32578,100813.64921500001
2035-05-05 16:45:00+02:00,46688.73577,81690.695635,7356.5812752500005,21336.02959,31628.0274,18314.69684775,45537.517850000004,299027.11645,98934.552,13198.189055750001,17892.753145000002,63644.808085,105264.1486575
2035-05-05 17:00:00+02:00,48794.80313,90777.07046,8168.883095,17661.50232,31628.0274,21291.34415,47448.623060000005,302263.9582,98934.552,14655.511770000001,19868.44204,65330.29039,109714.6481
2035-05-05 17:15:00+02:00,52811.704825,189962.24852,9076.83718375,18235.2817625,31628.0274,64114.6337375,48234.836045000004,336982.507175,98934.552,16284.440922500002,22076.777375,67380.2904325,107055.6829175
2035-05-05 17:30:00+02:00,56828.60652,289147.42657999997,9984.7912725,18809.061204999998,31628.0274,106937.92332500001,49021.04903,371701.05614999996,98934.552,17913.370075,24285.11271,69430.290475,104396.71773500001
2035-05-05 17:45:00+02:00,60845.508214999994,388332.60464,10892.74536125,19382.8406475,31628.0274,149761.21291250002,49807.262015,406419.605125,98934.552,19542.2992275,26493.448044999997,71480.29051749999,101737.75255250001
2035-05-05 18:00:00+02:00,64862.409909999995,487517.7827,11800.69945,19956.62009,31628.0274,192584.5025,50593.475,441138.1541,98934.552,21171.22838,28701.783379999997,73530.29056,99078.78737
2035-05-05 18:15:00+02:00,60516.4981125,518447.368775,12351.13427,27828.5759675,31628.0274,188243.31115,47930.0239825,426768.21155,98934.552,22158.7445325,30040.55665,71298.5848875,96084.327565
2035-05-05 18:30:00+02:00,56170.58631499999,549376.95485,12901.56909,35700.531845,31628.0274,183902.1198,45266.572965,412398.269,98934.552,23146.260685,31379.329919999996,69066.879215,93089.86776
2035-05-05 18:45:00+02:00,51824.674517499996,580306.540925,13452.00391,43572.4877225,31628.0274,179560.92845,42603.121947499996,398028.32645,98934.552,24133.7768375,32718.103189999998,66835.1735425,90095.407955
2035-05-05 19:00:00+02:00,47478.76272,611236.127,14002.43873,51444.4436,31628.0274,175219.7371,39939.67093,383658.3839,98934.552,25121.29299,34056.87646,64603.46787,87100.94815
2035-05-05 19:15:00+02:00,46866.4526825,495834.875525,19458.55455,92083.4359,31628.0274,174309.43745,35714.6776825,368078.75555,98934.552,34909.9224325,47327.297844999994,61256.725655,79769.235185
2035-05-05 19:30:00+02:00,46254.142645,380433.62405,24914.67037,132722.4282,31628.0274,173399.1378,31489.684435,352499.1272,98934.552,44698.551875000005,60597.719229999995,57909.983439999996,72437.52222
2035-05-05 19:45:00+02:00,45641.8326075,265032.372575,30370.78619,173361.4205,31628.0274,172488.83815,27264.6911875,336919.49885000003,98934.552,54487.1813175,73868.140615,54563.241225,65105.809255
2035-05-05 20:00:00+02:00,45029.52257,149631.1211,35826.90201,214000.4128,31628.0274,171578.5385,23039.69794,321339.8705,98934.552,64275.81076,87138.56199999999,51216.49901,57774.09629
2035-05-05 20:15:00+02:00,44587.033455,121790.5993925,33809.6869925,231029.30692499998,31628.0274,174036.7402,21720.068385,290872.270625,98934.552,60656.794785,82232.27074749999,53571.420865,59213.3144425
2035-05-05 20:30:00+02:00,44144.54434,93950.077685,31792.471975,248058.20105,31628.0274,176494.94189999998,20400.43883,260404.67075,98934.552,57037.77881,77325.979495,55926.34272,60652.532595
2035-05-05 20:45:00+02:00,43702.055225000004,66109.5559775,29775.256957499998,265087.095175,31628.0274,178953.14359999998,19080.809275,229937.070875,98934.552,53418.762835,72419.68824250001,58281.264575,62091.7507475
2035-05-05 21:00:00+02:00,43259.56611,38269.03427,27758.04194,282115.9893,31628.0274,181411.3453,17761.17972,199469.471,98934.552,49799.74686,67513.39699000001,60636.18643,63530.9689
2035-05-05 21:15:00+02:00,38531.78704,32245.736957499998,22415.00537,245314.769925,31628.0274,171935.94324999998,16874.57261,206838.20687499997,98934.552,40213.9890025,54518.008127500005,58895.8292075,55078.7880925
2035-05-05 21:30:00+02:00,33804.00797,26222.439645,17071.9688,208513.55054999999,31628.0274,162460.54119999998,15987.9655,214206.94275,98934.552,30628.231144999998,41522.619265,57155.471985,46626.607285
2035-05-05 21:45:00+02:00,29076.228900000002,20199.1423325,11728.932229999999,171712.331175,31628.0274,152985.13915,15101.358390000001,221575.678625,98934.552,21042.473287499997,28527.230402500005,55415.1147625,38174.4264775
2035-05-05 22:00:00+02:00,24348.44983,14175.84502,6385.89566,134911.11179999998,31628.0274,143509.7371,14214.75128,228944.41449999998,98934.552,11456.715429999998,15531.84154,53674.75754,29722.24567
2035-05-05 22:15:00+02:00,21187.3960725,11424.20273125,5116.681947,109229.70228249999,31628.0274,123114.68429,13130.984553,253468.75182499998,98934.552,9179.662827499998,12444.84680625,50898.937282499995,26522.62538
2035-05-05 22:30:00+02:00,18026.342315,8672.5604425,3847.468234,83548.29276499999,31628.0274,102719.63148,12047.217826,277993.08915,98934.552,6902.610224999999,9357.8520725,48123.117025,23323.00509
2035-05-05 22:45:00+02:00,14865.2885575,5920.91815375,2578.254521,57866.883247499994,31628.0274,82324.57866999999,10963.451099,302517.426475,98934.552,4625.5576225,6270.85733875,45347.296767499996,20123.3848
2035-05-05 23:00:00+02:00,11704.2348,3169.275865,1309.040808,32185.473729999998,31628.0274,61929.52586,9879.684372,327041.7638,98934.552,2348.50502,3183.862605,42571.47650999999,16923.76451
2035-05-06 00:00:00+02:00,21603.59279,1000.2029180000001,4222.148314,2528.119498,31628.0274,34120.25513,9560.361009999999,427104.1342,98934.552,7574.810850000001,10269.15284,356.976617,5681.645621000001
2035-05-06 00:15:00+02:00,16665.4817745,1146.31167175,3220.825395,3026.5190295,31628.0274,30722.572014999998,9002.7546685,407120.19039999996,98934.552,5778.371893750001,7833.72487025,267.73246274999997,4803.1089277500005
2035-05-06 00:30:00+02:00,11727.370759,1292.4204255,2219.502476,3524.918561,31628.0274,27324.888899999998,8445.148326999999,387136.24659999995,98934.552,3981.9329375,5398.2969005,178.4883085,3924.5722345000004
2035-05-06 00:45:00+02:00,6789.2597435,1438.52917925,1218.1795570000002,4023.3180924999997,31628.0274,23927.205785,7887.5419855,367152.3028,98934.552,2185.4939812499997,2962.8689307500003,89.24415425,3046.0355412500003
2035-05-06 01:00:00+02:00,1851.1487280000001,1584.637933,216.856638,4521.717624,31628.0274,20529.52267,7329.935644,347168.359,98934.552,389.055025,527.440961,0.0,2167.498848
2035-05-06 01:15:00+02:00,1696.886334,1188.47844975,189.98770825,4165.13683875,31628.0274,18795.8442225,6893.2835025,337667.293475,98934.552,340.85040375,462.09007175,0.0,1885.9993435000001
2035-05-06 01:30:00+02:00,1542.62394,792.3189665,163.1187785,3808.5560535,31628.0274,17062.165775,6456.631361,328166.22795,98934.552,292.6457825,396.73918249999997,0.0,1604.499839
2035-05-06 01:45:00+02:00,1388.361546,396.15948325,136.24984874999998,3451.97526825,31628.0274,15328.487327499999,6019.9792195,318665.162425,98934.552,244.44116125,331.38829325,0.0,1323.0003345
2035-05-06 02:00:00+02:00,1234.099152,0.0,109.38091899999999,3095.394483,31628.0274,13594.80888,5583.327078,309164.0969,98934.552,196.23654,266.037404,0.0,1041.50083
2035-05-06 02:15:00+02:00,1079.836758,0.0,100.30319924999999,2855.75486225,31628.0274,12641.36488075,5526.478604,320127.744675,98934.552,179.9505155,243.95848024999998,78.48786000000001,789.5883964999999
2035-05-06 02:30:00+02:00,925.5743640000001,0.0,91.2254795,2616.1152415,31628.0274,11687.9208815,5469.6301300000005,331091.39245000004,98934.552,163.664491,221.87955649999998,156.97572000000002,537.6759629999999
2035-05-06 02:45:00+02:00,771.31197,0.0,82.14775975,2376.4756207500004,31628.0274,10734.476882250001,5412.781656000001,342055.040225,98934.552,147.3784665,199.80063275,235.46358000000004,285.7635295
2035-05-06 03:00:00+02:00,617.049576,0.0,73.07004,2136.8360000000002,31628.0274,9781.032883,5355.933182000001,353018.688,98934.552,131.092442,177.721709,313.95144000000005,33.851096
2035-05-06 03:15:00+02:00,541.056452,771.23557725,100.163111,1890.7692905000001,31628.0274,9783.571479,5703.0770785,349411.72315000003,98934.552,179.6991875,243.6177565,1018.1488565,25.388322
2035-05-06 03:30:00+02:00,465.063328,1542.4711545,127.256182,1644.702581,31628.0274,9786.110075,6050.220975,345804.7583,98934.552,228.305933,309.51380400000005,1722.3462729999999,16.925548
2035-05-06 03:45:00+02:00,389.070204,2313.70673175,154.34925299999998,1398.6358715000001,31628.0274,9788.648670999999,6397.364871500001,342197.79345,98934.552,276.9126785,375.40985150000006,2426.5436895,8.462774
2035-05-06 04:00:00+02:00,313.07708,3084.942309,181.44232399999999,1152.569162,31628.0274,9791.187267,6744.508768000001,338590.8286,98934.552,325.519424,441.305899,3130.741106,0.0
2035-05-06 04:15:00+02:00,462.78718200000003,6607.900014250001,190.53405249999997,1145.8220975,31628.0274,10174.19088525,7764.1676335,344539.10250000004,98934.552,341.830581,463.4188955,2624.8547455,179.514138
2035-05-06 04:30:00+02:00,612.497284,10130.8577195,199.625781,1139.075033,31628.0274,10557.194503499999,8783.826499,350487.3764,98934.552,358.14173800000003,485.53189199999997,2118.968385,359.028276
2035-05-06 04:45:00+02:00,762.207386,13653.81542475,208.7175095,1132.3279685,31628.0274,10940.19812175,9803.4853645,356435.6503,98934.552,374.452895,507.6448885,1613.0820245,538.542414
2035-05-06 05:00:00+02:00,911.917488,17176.77313,217.809238,1125.580904,31628.0274,11323.20174,10823.14423,362383.9242,98934.552,390.764052,529.757885,1107.195664,718.056552
2035-05-06 05:15:00+02:00,2072.2996622500004,56886.21502250001,313.1112865,2347.29719275,31628.0274,10838.590040250001,16036.3471825,366308.097825,98934.552,561.7421742500001,761.55251375,919.6409022500001,1797.7771945
2035-05-06 05:30:00+02:00,3232.6818365000004,96595.65691500001,408.41333499999996,3569.0134814999997,31628.0274,10353.978340500002,21249.550134999998,370232.27145,98934.552,732.7202965,993.3471425,732.0861405,2877.497837
2035-05-06 05:45:00+02:00,4393.06401075,136305.09880750004,503.7153835,4790.72977025,31628.0274,9869.36664075,26462.7530875,374156.445075,98934.552,903.69841875,1225.1417712500001,544.53137875,3957.2184795
2035-05-06 06:00:00+02:00,5553.446185000001,176014.5407,599.017432,6012.446059,31628.0274,9384.754941000001,31675.956039999997,378080.6187,98934.552,1074.676541,1456.9364,356.976617,5036.939122
2035-05-06 06:15:00+02:00,7169.412608750001,219698.290475,748.95390475,10565.36359925,31628.0274,9384.754941000001,39908.2207,365613.292775,98934.552,1343.67240175,1821.6134415000001,267.73246274999997,13068.164494
2035-05-06 06:30:00+02:00,8785.3790325,263382.04024999996,898.8903775000001,15118.2811395,31628.0274,9384.754941000001,48140.48535999999,353145.96684999997,98934.552,1612.6682624999999,2186.2904829999998,178.4883085,21099.389865999998
2035-05-06 06:45:00+02:00,10401.34545625,307065.790025,1048.82685025,19671.19867975,31628.0274,9384.754941000001,56372.75001999999,340678.640925,98934.552,1881.6641232499999,2550.9675245,89.24415425,29130.615238
2035-05-06 07:00:00+02:00,12017.31188,350749.53979999997,1198.7633230000001,24224.11622,31628.0274,9384.754941000001,64605.01467999999,328211.315,98934.552,2150.659984,2915.644566,0.0,37161.84061
2035-05-06 07:15:00+02:00,13336.1342475,344938.564875,1225.6462617500001,34690.952470000004,31628.0274,9384.754941000001,68321.994945,347803.304775,98934.552,2198.889738,2981.0295275,0.0,50906.9087925
2035-05-06 07:30:00+02:00,14654.956615,339127.58995,1252.5292005000001,45157.78872,31628.0274,9384.754941000001,72038.97521,367395.29455,98934.552,2247.119492,3046.414489,0.0,64651.976975
2035-05-06 07:45:00+02:00,15973.7789825,333316.615025,1279.41213925,55624.624970000004,31628.0274,9384.754941000001,75755.955475,386987.284325,98934.552,2295.349246,3111.7994505,0.0,78397.04515749999
2035-05-06 08:00:00+02:00,17292.60135,327505.6401,1306.295078,66091.46122,31628.0274,9384.754941000001,79472.93574,406579.27410000004,98934.552,2343.579,3177.184412,0.0,92142.11334
2035-05-06 08:15:00+02:00,22308.9816325,305224.02415,1477.552985,76464.76336499999,31628.0274,9384.754941000001,78628.660465,422330.46660000004,98934.552,2650.8269120000004,3593.71966675,193.68887074999998,112053.96543
2035-05-06 08:30:00+02:00,27325.361915,282942.4082,1648.810892,86838.06551,31628.0274,9384.754941000001,77784.38519,438081.65910000005,98934.552,2958.0748240000003,4010.2549215,387.37774149999996,131965.81751999998
2035-05-06 08:45:00+02:00,32341.7421975,260660.79225000003,1820.0687990000001,97211.36765500001,31628.0274,9384.754941000001,76940.10991500001,453832.85160000005,98934.552,3265.322736,4426.7901762500005,581.0666122499999,151877.66960999998
2035-05-06 09:00:00+02:00,37358.12248,238379.17630000002,1991.326706,107584.6698,31628.0274,9384.754941000001,76095.83464,469584.04410000006,98934.552,3572.5706480000003,4843.325431,774.7554829999999,171789.52169999998
2035-05-06 09:15:00+02:00,36975.6934675,234021.8052,2049.4353195,105920.76515,31628.0274,9384.754941000001,74570.582945,483856.93125,98934.552,3676.8213095,4984.65780225,1827.58386675,185651.59389999998
2035-05-06 09:30:00+02:00,36593.264455,229664.4341,2107.543933,104256.86050000001,31628.0274,9384.754941000001,73045.33125,498129.81840000005,98934.552,3781.0719710000003,5125.9901735,2880.4122505,199513.66609999997
2035-05-06 09:45:00+02:00,36210.8354425,225307.06300000002,2165.6525465,102592.95585,31628.0274,9384.754941000001,71520.079555,512402.7055500001,98934.552,3885.3226325,5267.32254475,3933.24063425,213375.7383
2035-05-06 10:00:00+02:00,35828.40643,220949.6919,2223.76116,100929.0512,31628.0274,9384.754941000001,69994.82786,526675.5927,98934.552,3989.573294,5408.6549159999995,4986.069018,227237.8105
2035-05-06 10:15:00+02:00,35602.703205,299985.923525,2383.1255730000003,89610.274805,31628.0274,9384.754941000001,68846.948995,583220.515375,98934.552,4275.48349825,5796.26269175,10858.0428935,219283.90454999998
2035-05-06 10:30:00+02:00,35376.99998,379022.15515,2542.489986,78291.49841,31628.0274,9384.754941000001,67699.07013000001,639765.43805,98934.552,4561.3937025,6183.8704675,16730.016769,211329.9986
2035-05-06 10:45:00+02:00,35151.296755,458058.38677499996,2701.854399,66972.722015,31628.0274,9384.754941000001,66551.191265,696310.360725,98934.552,4847.30390675,6571.47824325,22601.9906445,203376.09265
2035-05-06 11:00:00+02:00,34925.59353,537094.6183999999,2861.218812,55653.94562,31628.0274,9384.754941000001,65403.3124,752855.2834,98934.552,5133.214111,6959.086019,28473.964519999998,195422.1867
2035-05-06 11:15:00+02:00,33269.2182175,499455.61439999996,3755.5983477500004,53283.3148275,31628.0274,9384.754941000001,62638.258785,723741.8772499999,98934.552,6737.78962575,9134.405184250001,36695.672065,175883.3741
2035-05-06 11:30:00+02:00,31612.842904999998,461816.61039999995,4649.9778835,50912.684035,31628.0274,9384.754941000001,59873.20517,694628.4711,98934.552,8342.3651405,11309.7243495,44917.37961,156344.5615
2035-05-06 11:45:00+02:00,29956.4675925,424177.60639999993,5544.35741925,48542.0532425,31628.0274,9384.754941000001,57108.151555000004,665515.06495,98934.552,9946.940655249999,13485.04351475,53139.087155,136805.7489
2035-05-06 12:00:00+02:00,28300.09228,386538.6024,6438.736955,46171.42245,31628.0274,9384.754941000001,54343.09794,636401.6588,98934.552,11551.516169999999,15660.36268,61360.7947,117266.9363
2035-05-06 12:15:00+02:00,29406.4938025,310949.5499075,8453.61249875,99070.6713125,31628.0274,9384.754941000001,50964.80012,586006.686775,98934.552,15166.334977499999,20560.96384,72164.207475,115827.836425
2035-05-06 12:30:00+02:00,30512.895325,235360.497415,10468.488042500001,151969.92017499998,31628.0274,9384.754941000001,47586.5023,535611.71475,98934.552,18781.153785,25461.565000000002,82967.62025,114388.73655
2035-05-06 12:45:00+02:00,31619.2968475,159771.4449225,12483.36358625,204869.1690375,31628.0274,9384.754941000001,44208.20448,485216.742725,98934.552,22395.9725925,30362.16616,93771.033025,112949.636675
2035-05-06 13:00:00+02:00,32725.698370000002,84182.39242999999,14498.23913,257768.41789999997,31628.0274,9384.754941000001,40829.90666,434821.7707,98934.552,26010.7914,35262.76732,104574.4458,111510.5368
2035-05-06 13:15:00+02:00,34328.3824125,68679.59859499999,12222.21103775,278574.136925,31628.0274,9384.754941000001,39934.8327575,441032.028225,98934.552,21927.447802249997,29726.98823,110067.978075,116850.40922500001
2035-05-06 13:30:00+02:00,35931.066455,53176.80476,9946.1829455,299379.85595,31628.0274,9384.754941000001,39039.758855,447242.28575000004,98934.552,17844.1042045,24191.20914,115561.51035,122190.28165
2035-05-06 13:45:00+02:00,37533.750497500005,37674.010924999995,7670.15485325,320185.574975,31628.0274,9384.754941000001,38144.6849525,453452.543275,98934.552,13760.760606749998,18655.43005,121055.042625,127530.154075
2035-05-06 14:00:00+02:00,39136.43454,22171.21709,5394.1267609999995,340991.294,31628.0274,9384.754941000001,37249.61105,459662.8008,98934.552,9677.417008999999,13119.650959999999,126548.5749,132870.0265
2035-05-06 14:15:00+02:00,37227.501855,23484.720905,4910.6821494999995,292652.0773,31628.0274,9384.754941000001,37767.302505,450926.04602500005,98934.552,8810.085684999998,11943.811969749999,119136.56857250001,132155.491275
2035-05-06 14:30:00+02:00,35318.56917,24798.22472,4427.237537999999,244312.8606,31628.0274,9384.754941000001,38284.99396,442189.29125,98934.552,7942.754360999999,10767.972979499998,111724.56224500001,131440.95605
2035-05-06 14:45:00+02:00,33409.636485,26111.728535000002,3943.7929265000002,195973.6439,31628.0274,9384.754941000001,38802.685415,433452.536475,98934.552,7075.423037,9592.13398925,104312.5559175,130726.420825
2035-05-06 15:00:00+02:00,31500.7038,27425.232350000002,3460.348315,147634.4272,31628.0274,9384.754941000001,39320.37687,424715.7817,98934.552,6208.091713,8416.294999,96900.54959,130011.8856
2035-05-06 15:15:00+02:00,33718.1612725,34176.8170525,3825.18019025,118815.72325000001,31628.0274,9384.754941000001,39441.3332075,390865.984075,98934.552,6862.624013000001,9303.64286425,87322.50248499999,120487.0767825
2035-05-06 15:30:00+02:00,35935.618745,40928.401755,4190.0120655,89997.0193,31628.0274,9384.754941000001,39562.289545,357016.18645000004,98934.552,7517.156313,10190.990729500001,77744.45538,110962.267965
2035-05-06 15:45:00+02:00,38153.076217500005,47679.9864575,4554.84394075,61178.31535,31628.0274,9384.754941000001,39683.2458825,323166.38882500003,98934.552,8171.688613,11078.338594750001,68166.408275,101437.4591475
2035-05-06 16:00:00+02:00,40370.533690000004,54431.57116,4919.675816,32359.611399999998,31628.0274,9384.754941000001,39804.20222,289316.5912,98934.552,8826.220913000001,11965.68646,58588.36117,91912.65033
2035-05-06 16:15:00+02:00,42476.601050000005,63517.945985,5731.9776357499995,28685.08413,31628.0274,12361.40224325,41715.30743,292553.43295000005,98934.552,10283.543627250001,13941.375355,60273.843475,96363.14977250001
2035-05-06 16:30:00+02:00,44582.66841,72604.32081,6544.2794555,25010.556859999997,31628.0274,15338.049545500002,43626.41264,295790.2747,98934.552,11740.866341500001,15917.064250000001,61959.32578,100813.64921500001
2035-05-06 16:45:00+02:00,46688.73577,81690.695635,7356.5812752500005,21336.02959,31628.0274,18314.69684775,45537.517850000004,299027.11645,98934.552,13198.189055750001,17892.753145000002,63644.808085,105264.1486575
2035-05-06 17:00:00+02:00,48794.80313,90777.07046,8168.883095,17661.50232,31628.0274,21291.34415,47448.623060000005,302263.9582,98934.552,14655.511770000001,19868.44204,65330.29039,109714.6481
2035-05-06 17:15:00+02:00,52811.704825,189962.24852,9076.83718375,18235.2817625,31628.0274,64114.6337375,48234.836045000004,336982.507175,98934.552,16284.440922500002,22076.777375,67380.2904325,107055.6829175
2035-05-06 17:30:00+02:00,56828.60652,289147.42657999997,9984.7912725,18809.061204999998,31628.0274,106937.92332500001,49021.04903,371701.05614999996,98934.552,17913.370075,24285.11271,69430.290475,104396.71773500001
2035-05-06 17:45:00+02:00,60845.508214999994,388332.60464,10892.74536125,19382.8406475,31628.0274,149761.21291250002,49807.262015,406419.605125,98934.552,19542.2992275,26493.448044999997,71480.29051749999,101737.75255250001
2035-05-06 18:00:00+02:00,64862.409909999995,487517.7827,11800.69945,19956.62009,31628.0274,192584.5025,50593.475,441138.1541,98934.552,21171.22838,28701.783379999997,73530.29056,99078.78737
2035-05-06 18:15:00+02:00,60516.4981125,518447.368775,12351.13427,27828.5759675,31628.0274,188243.31115,47930.0239825,426768.21155,98934.552,22158.7445325,30040.55665,71298.5848875,96084.327565
2035-05-06 18:30:00+02:00,56170.58631499999,549376.95485,12901.56909,35700.531845,31628.0274,183902.1198,45266.572965,412398.269,98934.552,23146.260685,31379.329919999996,69066.879215,93089.86776
2035-05-06 18:45:00+02:00,51824.674517499996,580306.540925,13452.00391,43572.4877225,31628.0274,179560.92845,42603.121947499996,398028.32645,98934.552,24133.7768375,32718.103189999998,66835.1735425,90095.407955
2035-05-06 19:00:00+02:00,47478.76272,611236.127,14002.43873,51444.4436,31628.0274,175219.7371,39939.67093,383658.3839,98934.552,25121.29299,34056.87646,64603.46787,87100.94815
2035-05-06 19:15:00+02:00,46866.4526825,495834.875525,19458.55455,92083.4359,31628.0274,174309.43745,35714.6776825,368078.75555,98934.552,34909.9224325,47327.297844999994,61256.725655,79769.235185
2035-05-06 19:30:00+02:00,46254.142645,380433.62405,24914.67037,132722.4282,31628.0274,173399.1378,31489.684435,352499.1272,98934.552,44698.551875000005,60597.719229999995,57909.983439999996,72437.52222
2035-05-06 19:45:00+02:00,45641.8326075,265032.372575,30370.78619,173361.4205,31628.0274,172488.83815,27264.6911875,336919.49885000003,98934.552,54487.1813175,73868.140615,54563.241225,65105.809255
2035-05-06 20:00:00+02:00,45029.52257,149631.1211,35826.90201,214000.4128,31628.0274,171578.5385,23039.69794,321339.8705,98934.552,64275.81076,87138.56199999999,51216.49901,57774.09629
2035-05-06 20:15:00+02:00,44587.033455,121790.5993925,33809.6869925,231029.30692499998,31628.0274,174036.7402,21720.068385,290872.270625,98934.552,60656.794785,82232.27074749999,53571.420865,59213.3144425
2035-05-06 20:30:00+02:00,44144.54434,93950.077685,31792.471975,248058.20105,31628.0274,176494.94189999998,20400.43883,260404.67075,98934.552,57037.77881,77325.979495,55926.34272,60652.532595
2035-05-06 20:45:00+02:00,43702.055225000004,66109.5559775,29775.256957499998,265087.095175,31628.0274,178953.14359999998,19080.809275,229937.070875,98934.552,53418.762835,72419.68824250001,58281.264575,62091.7507475
